1307252275 2438371 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252282 2438407 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252288 2438439 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252295 2438501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252301 2438585 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252310 2439028 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252318 2439373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252326 2439592 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252332 2439607 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252339 2439762 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252344 2439770 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252351 2439854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252357 2439872 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252365 2439879 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252372 2439880 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252383 2440321 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252390 2440330 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252398 2440615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252405 2440697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252412 2440781 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252420 2440791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252426 2440792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252433 2440794 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252439 2440797 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252445 2440815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252451 2440825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252458 2440841 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252464 2440843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252471 2441006 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252478 2441062 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252485 2441065 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252492 2441069 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252498 2441077 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252505 2441294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252511 2441417 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252518 2441445 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252525 2441470 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252532 2441486 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252538 2441488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252545 2441699 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252552 2441713 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252558 2441719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252565 2441722 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252571 2441723 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252581 2441939 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252588 2441940 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252596 2441993 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252602 2441994 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252608 2442001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252617 2442123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252625 2442164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252632 2442165 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252639 2442392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252646 2442395 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252653 2442499 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252660 2442513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252666 2442515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252672 2442516 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252680 2442618 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252686 2442644 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252693 2442648 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252704 2442704 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252711 2442705 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252722 2442886 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252729 2442958 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252737 2443036 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252745 2443086 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252754 2443144 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252762 2443177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252768 2443177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252779 2443349 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252786 2443442 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252792 2443445 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252802 2443519 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252809 2443553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252817 2443554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252823 2443563 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252830 2443651 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252837 2443654 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252843 2443690 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252849 2443691 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252857 2445302 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252981 2446659 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307252999 2446716 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307253006 2446718 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307253015 2446837 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307253022 2446848 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307253029 2446859 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307253036 2446910 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307253043 2448721 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307253050 2448747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307255000 2674017 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307255247 2674128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307255846 2674129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307255852 2674131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307255858 2674139 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307255863 2674158 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307255869 2674168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307255875 2674175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307255880 2674179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307255885 2674180 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307255891 2674184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307255898 2674198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307255905 2674199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307255912 2674239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307255917 2674242 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307255924 2674271 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307255929 2674272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307255938 2676384 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307255943 2676393 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307255949 2676396 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307255956 2676503 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307255963 2676503 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256023 2703223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256030 2703223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256039 2703464 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256046 2703470 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256055 2703536 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256062 2703536 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256069 2705301 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256075 2705305 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256082 2705311 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256088 2705312 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256093 2705314 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256099 2705320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256105 2705339 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256111 2705341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256118 2705345 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256124 2705351 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256130 2705468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256135 2705470 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256142 2705470 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256149 2705632 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256155 2705636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256162 2705670 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256168 2705678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256174 2705701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256180 2705703 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256186 2705709 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256191 2705710 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256198 2705730 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256205 2705747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256211 2705758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256218 2705781 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256225 2705815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256231 2705822 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256249 2705890 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256256 2705891 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256263 2705906 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256270 2706230 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307256280 2706494 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307257191 2708070 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307257197 2708072 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307257281 2708072 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307261538 2709821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307261956 2710153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307261970 2710304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262034 2710664 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262049 2710734 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262062 2711058 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262070 2711066 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262078 2711081 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262087 2711191 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262097 2711356 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262104 2711387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262115 2711439 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262123 2711440 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262131 2711445 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262141 2711487 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262150 2711495 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262161 2711558 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262169 2711559 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262176 2711567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262188 2711719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262196 2711742 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262210 2711742 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262221 2711781 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262232 2711813 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262241 2728527 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262248 2728661 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262258 2728719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262266 2728729 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262274 2747884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262282 2747885 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262290 2747887 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262296 2747892 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262304 2747898 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262311 2747905 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262323 2747905 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262336 2748005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262343 2748040 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262367 2748070 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262378 2748072 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262385 2748073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262392 2748079 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262399 2748086 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262407 2748106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262414 2748108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262421 2748109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262428 2748110 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262436 2748229 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262443 2748229 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262450 2748230 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262459 2748290 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262468 2748300 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262477 2748312 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262485 2748323 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262492 2748331 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262500 2748334 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262508 2748335 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262515 2748336 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262523 2748341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262531 2748347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262539 2748348 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262547 2748408 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262555 2748409 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262563 2748412 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262571 2748413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262578 2748414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262585 2748418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262592 2748509 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262600 2748522 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262607 2748523 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262614 2748524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262623 2748541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262630 2748542 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262637 2748543 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262645 2748572 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262653 2748573 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262660 2748598 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262668 2748602 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262676 2748603 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262684 2748604 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307262842 2759205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263012 2765304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263037 2765306 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263047 2765524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263054 2765525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263061 2765525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263069 2765563 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263078 2765636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263086 2765637 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263096 2765695 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263103 2765696 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263110 2765697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263117 2765703 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263124 2765705 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263131 2765710 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263138 2765801 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263146 2765802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263153 2765814 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263160 2765817 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263168 2766044 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263176 2766045 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263184 2766049 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263190 2766050 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263198 2766065 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263205 2766065 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263211 2766066 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263219 2766070 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263227 2766072 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263234 2766073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263242 2766091 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263250 2766096 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263258 2766097 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263268 2766117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263276 2766121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263285 2766270 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263292 2766272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263312 2769580 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263320 2769588 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263327 2769589 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263335 2769596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263343 2769690 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263351 2769691 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263522 2895915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263551 2895926 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263558 2895927 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263564 2895929 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263571 2895930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263577 2895936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263585 2895938 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263591 2895940 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263598 2895942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263607 2896150 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263613 2896151 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263619 2896152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263628 2896880 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263636 2896882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263644 2896882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263652 2896937 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263660 2897022 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263670 2897098 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263684 2897669 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263693 2897697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263699 2897698 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1307263709 2897728 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
